date,id_CH,abundance,unit,depth
07/09/1987,5001,190000,indv./L,0_20m
07/09/1987,5512,80,indv./L,0_20m
07/09/1987,5599,880,indv./L,0_20m
07/09/1987,5704,880,indv./L,0_20m
07/09/1987,5708,160,indv./L,0_20m
07/09/1987,5903,460,indv./L,0_20m
07/09/1987,5905,100,indv./L,0_20m
07/09/1987,5909,220,indv./L,0_20m
07/09/1987,6001,36,indv./L,0_20m
07/09/1987,6003,400,indv./L,0_20m
07/09/1987,6010,2,indv./L,0_20m
07/09/1987,6013,14,indv./L,0_20m
07/09/1987,6015,240,indv./L,0_20m
07/09/1987,6027,42,indv./L,0_20m
07/09/1987,6098,2,indv./L,0_20m
07/09/1987,6099,76,indv./L,0_20m
07/09/1987,6202,130,indv./L,0_20m
05/10/1987,101,60000000,indv./L,0_20m
05/10/1987,110,6400,indv./L,0_20m
05/10/1987,111,2200000,indv./L,0_20m
05/10/1987,117,470000,indv./L,0_20m
05/10/1987,132,3500000,indv./L,0_20m
05/10/1987,199,83000,indv./L,0_20m
05/10/1987,301,190000,indv./L,0_20m
05/10/1987,611,31000,indv./L,0_20m
05/10/1987,612,240000,indv./L,0_20m
05/10/1987,613,5200,indv./L,0_20m
05/10/1987,640,16000,indv./L,0_20m
05/10/1987,700,42000,indv./L,0_20m
05/10/1987,857,68000,indv./L,0_20m
05/10/1987,1003,5300,indv./L,0_20m
05/10/1987,1019,8500,indv./L,0_20m
05/10/1987,1030,16000,indv./L,0_20m
05/10/1987,1207,10000,indv./L,0_20m
05/10/1987,1230,65000,indv./L,0_20m
05/10/1987,1253,5300,indv./L,0_20m
05/10/1987,1279,12000,indv./L,0_20m
05/10/1987,1280,1600,indv./L,0_20m
05/10/1987,1283,8800,indv./L,0_20m
05/10/1987,1286,3100,indv./L,0_20m
05/10/1987,1400,4300,indv./L,0_20m
05/10/1987,1718,240,indv./L,0_20m
05/10/1987,1733,180,indv./L,0_20m
05/10/1987,2001,150000,indv./L,0_20m
05/10/1987,2015,220000,indv./L,0_20m
05/10/1987,2021,440000,indv./L,0_20m
05/10/1987,2099,57000,indv./L,0_20m
05/10/1987,2601,280000,indv./L,0_20m
05/10/1987,2608,31000,indv./L,0_20m
05/10/1987,2614,12000,indv./L,0_20m
05/10/1987,2621,170000,indv./L,0_20m
05/10/1987,2908,1100,indv./L,0_20m
05/10/1987,2909,20000,indv./L,0_20m
05/10/1987,2918,200000,indv./L,0_20m
05/10/1987,2924,120000,indv./L,0_20m
05/10/1987,2936,42000,indv./L,0_20m
05/10/1987,2952,620000,indv./L,0_20m
05/10/1987,2966,25000,indv./L,0_20m
05/10/1987,2974,5300,indv./L,0_20m
05/10/1987,2978,92000,indv./L,0_20m
05/10/1987,2985,2300,indv./L,0_20m
05/10/1987,2997,38000,indv./L,0_20m
05/10/1987,3011,9600,indv./L,0_20m
05/10/1987,3015,4300,indv./L,0_20m
05/10/1987,3017,83000,indv./L,0_20m
05/10/1987,3025,15000,indv./L,0_20m
05/10/1987,3027,580000,indv./L,0_20m
05/10/1987,3102,12000,indv./L,0_20m
05/10/1987,3408,23000,indv./L,0_20m
05/10/1987,3435,5300,indv./L,0_20m
05/10/1987,3441,1100,indv./L,0_20m
05/10/1987,4998,950000,indv./L,0_20m
05/10/1987,5001,820000,indv./L,0_20m
05/10/1987,5512,100,indv./L,0_20m
05/10/1987,5598,66,indv./L,0_20m
05/10/1987,5599,620,indv./L,0_20m
05/10/1987,5704,1600,indv./L,0_20m
05/10/1987,5708,400,indv./L,0_20m
05/10/1987,5903,140,indv./L,0_20m
05/10/1987,5905,18,indv./L,0_20m
05/10/1987,5909,62,indv./L,0_20m
05/10/1987,6001,8,indv./L,0_20m
05/10/1987,6013,8,indv./L,0_20m
05/10/1987,6015,48,indv./L,0_20m
05/10/1987,6027,52,indv./L,0_20m
05/10/1987,6041,4,indv./L,0_20m
05/10/1987,6098,4,indv./L,0_20m
05/10/1987,6099,42,indv./L,0_20m
05/10/1987,6202,24,indv./L,0_20m
02/11/1987,101,14000000,indv./L,0_20m
02/11/1987,110,230000,indv./L,0_20m
02/11/1987,111,28000000,indv./L,0_20m
02/11/1987,117,3600000,indv./L,0_20m
02/11/1987,132,5600000,indv./L,0_20m
02/11/1987,199,62000,indv./L,0_20m
02/11/1987,303,140000,indv./L,0_20m
02/11/1987,305,55000,indv./L,0_20m
02/11/1987,611,21000,indv./L,0_20m
02/11/1987,612,160000,indv./L,0_20m
02/11/1987,640,15000,indv./L,0_20m
02/11/1987,700,73000,indv./L,0_20m
02/11/1987,857,47000,indv./L,0_20m
02/11/1987,1003,24000,indv./L,0_20m
02/11/1987,1018,20000,indv./L,0_20m
02/11/1987,1030,150000,indv./L,0_20m
02/11/1987,1207,78000,indv./L,0_20m
02/11/1987,1230,110000,indv./L,0_20m
02/11/1987,1253,1100,indv./L,0_20m
02/11/1987,1279,21000,indv./L,0_20m
02/11/1987,1280,35000,indv./L,0_20m
02/11/1987,1283,7800,indv./L,0_20m
02/11/1987,1286,120000,indv./L,0_20m
02/11/1987,1400,4300,indv./L,0_20m
02/11/1987,1705,1100,indv./L,0_20m
02/11/1987,1706,40,indv./L,0_20m
02/11/1987,1718,200,indv./L,0_20m
02/11/1987,1733,60,indv./L,0_20m
02/11/1987,1739,140,indv./L,0_20m
02/11/1987,2001,26000,indv./L,0_20m
02/11/1987,2015,99000,indv./L,0_20m
02/11/1987,2021,390000,indv./L,0_20m
02/11/1987,2031,21000,indv./L,0_20m
02/11/1987,2099,31000,indv./L,0_20m
02/11/1987,2304,13000,indv./L,0_20m
02/11/1987,2601,130000,indv./L,0_20m
02/11/1987,2614,31000,indv./L,0_20m
02/11/1987,2621,500000,indv./L,0_20m
02/11/1987,2908,31000,indv./L,0_20m
02/11/1987,2909,170000,indv./L,0_20m
02/11/1987,2912,3000,indv./L,0_20m
02/11/1987,2918,88000,indv./L,0_20m
02/11/1987,2924,660000,indv./L,0_20m
02/11/1987,2947,250000,indv./L,0_20m
02/11/1987,2952,920000,indv./L,0_20m
02/11/1987,2966,12000,indv./L,0_20m
02/11/1987,2977,34000,indv./L,0_20m
02/11/1987,2978,51000,indv./L,0_20m
02/11/1987,2985,1900,indv./L,0_20m
02/11/1987,2997,85000,indv./L,0_20m
02/11/1987,2998,4300,indv./L,0_20m
02/11/1987,3011,18000,indv./L,0_20m
02/11/1987,3015,30000,indv./L,0_20m
02/11/1987,3017,78000,indv./L,0_20m
02/11/1987,3025,17000,indv./L,0_20m
02/11/1987,3027,310000,indv./L,0_20m
02/11/1987,3102,26000,indv./L,0_20m
02/11/1987,3410,46000,indv./L,0_20m
02/11/1987,3435,560,indv./L,0_20m
02/11/1987,3441,160,indv./L,0_20m
02/11/1987,4998,42000,indv./L,0_20m
02/11/1987,5001,440000,indv./L,0_20m
02/11/1987,5512,580,indv./L,0_20m
02/11/1987,5598,56,indv./L,0_20m
02/11/1987,5599,920,indv./L,0_20m
02/11/1987,5704,800,indv./L,0_20m
02/11/1987,5708,140,indv./L,0_20m
02/11/1987,5903,180,indv./L,0_20m
02/11/1987,5905,120,indv./L,0_20m
02/11/1987,5909,80,indv./L,0_20m
02/11/1987,5911,20,indv./L,0_20m
02/11/1987,6001,10,indv./L,0_20m
02/11/1987,6003,8,indv./L,0_20m
02/11/1987,6003,420,indv./L,0_20m
02/11/1987,6013,8,indv./L,0_20m
02/11/1987,6015,76,indv./L,0_20m
02/11/1987,6027,56,indv./L,0_20m
02/11/1987,6098,2,indv./L,0_20m
02/11/1987,6099,26,indv./L,0_20m
07/12/1987,101,6600000,indv./L,0_20m
07/12/1987,110,13000,indv./L,0_20m
07/12/1987,117,3600000,indv./L,0_20m
07/12/1987,132,4200000,indv./L,0_20m
07/12/1987,199,320000,indv./L,0_20m
07/12/1987,311,77000,indv./L,0_20m
07/12/1987,332,350000,indv./L,0_20m
07/12/1987,609,16000,indv./L,0_20m
07/12/1987,611,16000,indv./L,0_20m
07/12/1987,612,83000,indv./L,0_20m
07/12/1987,613,10000,indv./L,0_20m
07/12/1987,638,1100,indv./L,0_20m
07/12/1987,640,3200,indv./L,0_20m
07/12/1987,641,8500,indv./L,0_20m
07/12/1987,700,31000,indv./L,0_20m
07/12/1987,857,26000,indv./L,0_20m
07/12/1987,1013,99000,indv./L,0_20m
07/12/1987,1018,2100,indv./L,0_20m
07/12/1987,1025,4300,indv./L,0_20m
07/12/1987,1030,94000,indv./L,0_20m
07/12/1987,1207,11000,indv./L,0_20m
07/12/1987,1229,110000,indv./L,0_20m
07/12/1987,1276,1000,indv./L,0_20m
07/12/1987,1277,2600,indv./L,0_20m
07/12/1987,1280,9400,indv./L,0_20m
07/12/1987,1283,2100,indv./L,0_20m
07/12/1987,1286,470000,indv./L,0_20m
07/12/1987,1400,7500,indv./L,0_20m
07/12/1987,1706,420,indv./L,0_20m
07/12/1987,1718,400,indv./L,0_20m
07/12/1987,2001,31000,indv./L,0_20m
07/12/1987,2015,100000,indv./L,0_20m
07/12/1987,2021,550000,indv./L,0_20m
07/12/1987,2304,60,indv./L,0_20m
07/12/1987,2601,170000,indv./L,0_20m
07/12/1987,2614,26000,indv./L,0_20m
07/12/1987,2621,70000,indv./L,0_20m
07/12/1987,2909,28000,indv./L,0_20m
07/12/1987,2910,13000,indv./L,0_20m
07/12/1987,2952,51000,indv./L,0_20m
07/12/1987,2961,10000,indv./L,0_20m
07/12/1987,2974,10000,indv./L,0_20m
07/12/1987,2977,17000,indv./L,0_20m
07/12/1987,2978,44000,indv./L,0_20m
07/12/1987,2985,940,indv./L,0_20m
07/12/1987,2997,34000,indv./L,0_20m
07/12/1987,3011,4300,indv./L,0_20m
07/12/1987,3017,10000,indv./L,0_20m
07/12/1987,3025,17000,indv./L,0_20m
07/12/1987,3027,37000,indv./L,0_20m
07/12/1987,3102,2100,indv./L,0_20m
07/12/1987,3410,3100,indv./L,0_20m
07/12/1987,3435,220,indv./L,0_20m
07/12/1987,3441,60,indv./L,0_20m
07/12/1987,3606,21000,indv./L,0_20m
07/12/1987,4998,10000,indv./L,0_20m
07/12/1987,5001,340000,indv./L,0_20m
07/12/1987,5512,40,indv./L,0_20m
07/12/1987,5598,42,indv./L,0_20m
07/12/1987,5599,180,indv./L,0_20m
07/12/1987,5708,40,indv./L,0_20m
07/12/1987,5903,220,indv./L,0_20m
07/12/1987,5905,180,indv./L,0_20m
07/12/1987,5909,20,indv./L,0_20m
07/12/1987,5911,60,indv./L,0_20m
07/12/1987,6001,8,indv./L,0_20m
07/12/1987,6003,2,indv./L,0_20m
07/12/1987,6013,6,indv./L,0_20m
07/12/1987,6015,70,indv./L,0_20m
07/12/1987,6016,2,indv./L,0_20m
07/12/1987,6027,6,indv./L,0_20m
07/12/1987,6099,20,indv./L,0_20m
04/01/1988,101,730000,indv./L,0_20m
04/01/1988,110,4300,indv./L,0_20m
04/01/1988,116,1600000,indv./L,0_20m
04/01/1988,135,2300000,indv./L,0_20m
04/01/1988,199,220000,indv./L,0_20m
04/01/1988,311,370000,indv./L,0_20m
04/01/1988,499,100000,indv./L,0_20m
04/01/1988,607,10000,indv./L,0_20m
04/01/1988,609,5200,indv./L,0_20m
04/01/1988,609,73000,indv./L,0_20m
04/01/1988,611,5200,indv./L,0_20m
04/01/1988,612,16000,indv./L,0_20m
04/01/1988,613,21000,indv./L,0_20m
04/01/1988,636,2100,indv./L,0_20m
04/01/1988,638,1200,indv./L,0_20m
04/01/1988,640,3200,indv./L,0_20m
04/01/1988,641,7500,indv./L,0_20m
04/01/1988,649,21000,indv./L,0_20m
04/01/1988,700,21000,indv./L,0_20m
04/01/1988,1007,22000,indv./L,0_20m
04/01/1988,1030,83000,indv./L,0_20m
04/01/1988,1207,8300,indv./L,0_20m
04/01/1988,1229,21000,indv./L,0_20m
04/01/1988,1275,7800,indv./L,0_20m
04/01/1988,1276,5700,indv./L,0_20m
04/01/1988,1286,560000,indv./L,0_20m
04/01/1988,1400,6400,indv./L,0_20m
04/01/1988,1705,3200,indv./L,0_20m
04/01/1988,1706,1400,indv./L,0_20m
04/01/1988,1722,340,indv./L,0_20m
04/01/1988,2001,54000,indv./L,0_20m
04/01/1988,2015,200000,indv./L,0_20m
04/01/1988,2021,720000,indv./L,0_20m
04/01/1988,2099,16000,indv./L,0_20m
04/01/1988,2399,40,indv./L,0_20m
04/01/1988,2505,20,indv./L,0_20m
04/01/1988,2601,83000,indv./L,0_20m
04/01/1988,2614,4300,indv./L,0_20m
04/01/1988,2621,64000,indv./L,0_20m
04/01/1988,2910,13000,indv./L,0_20m
04/01/1988,2912,94000,indv./L,0_20m
04/01/1988,2924,30000,indv./L,0_20m
04/01/1988,2952,8500,indv./L,0_20m
04/01/1988,2966,2100,indv./L,0_20m
04/01/1988,2978,29000,indv./L,0_20m
04/01/1988,2996,8500,indv./L,0_20m
04/01/1988,2997,13000,indv./L,0_20m
04/01/1988,3011,1100,indv./L,0_20m
04/01/1988,3017,83000,indv./L,0_20m
04/01/1988,3102,62000,indv./L,0_20m
04/01/1988,3410,6800,indv./L,0_20m
04/01/1988,3436,200,indv./L,0_20m
04/01/1988,3441,20,indv./L,0_20m
04/01/1988,4998,42000,indv./L,0_20m
04/01/1988,5001,400000,indv./L,0_20m
04/01/1988,5512,8,indv./L,0_20m
04/01/1988,5598,44,indv./L,0_20m
04/01/1988,5599,400,indv./L,0_20m
04/01/1988,5704,220,indv./L,0_20m
04/01/1988,5708,460,indv./L,0_20m
04/01/1988,5903,22,indv./L,0_20m
04/01/1988,5905,16,indv./L,0_20m
04/01/1988,5909,2,indv./L,0_20m
04/01/1988,6013,2,indv./L,0_20m
04/01/1988,6015,82,indv./L,0_20m
04/01/1988,6027,4,indv./L,0_20m
04/01/1988,6041,2,indv./L,0_20m
04/01/1988,6099,10,indv./L,0_20m
01/02/1988,119,690000,indv./L,0_20m
01/02/1988,135,4700000,indv./L,0_20m
01/02/1988,199,380000,indv./L,0_20m
01/02/1988,311,260000,indv./L,0_20m
01/02/1988,333,130000,indv./L,0_20m
01/02/1988,341,380000,indv./L,0_20m
01/02/1988,607,150000,indv./L,0_20m
01/02/1988,609,62000,indv./L,0_20m
01/02/1988,612,31000,indv./L,0_20m
01/02/1988,613,16000,indv./L,0_20m
01/02/1988,638,2100,indv./L,0_20m
01/02/1988,640,6400,indv./L,0_20m
01/02/1988,641,22000,indv./L,0_20m
01/02/1988,649,10000,indv./L,0_20m
01/02/1988,700,42000,indv./L,0_20m
01/02/1988,857,99000,indv./L,0_20m
01/02/1988,1007,47000,indv./L,0_20m
01/02/1988,1018,4300,indv./L,0_20m
01/02/1988,1019,5300,indv./L,0_20m
01/02/1988,1030,130000,indv./L,0_20m
01/02/1988,1207,6200,indv./L,0_20m
01/02/1988,1229,6800,indv./L,0_20m
01/02/1988,1253,3200,indv./L,0_20m
01/02/1988,1275,60,indv./L,0_20m
01/02/1988,1277,100,indv./L,0_20m
01/02/1988,1286,44000,indv./L,0_20m
01/02/1988,1400,12000,indv./L,0_20m
01/02/1988,1705,7500,indv./L,0_20m
01/02/1988,1706,1400,indv./L,0_20m
01/02/1988,1722,320,indv./L,0_20m
01/02/1988,2001,120000,indv./L,0_20m
01/02/1988,2015,150000,indv./L,0_20m
01/02/1988,2021,660000,indv./L,0_20m
01/02/1988,2304,20,indv./L,0_20m
01/02/1988,2505,60,indv./L,0_20m
01/02/1988,2601,120000,indv./L,0_20m
01/02/1988,2608,10000,indv./L,0_20m
01/02/1988,2614,9600,indv./L,0_20m
01/02/1988,2621,38000,indv./L,0_20m
01/02/1988,2908,6400,indv./L,0_20m
01/02/1988,2910,29000,indv./L,0_20m
01/02/1988,2912,47000,indv./L,0_20m
01/02/1988,2924,11000,indv./L,0_20m
01/02/1988,2952,43000,indv./L,0_20m
01/02/1988,2972,16000,indv./L,0_20m
01/02/1988,2978,15000,indv./L,0_20m
01/02/1988,2985,16000,indv./L,0_20m
01/02/1988,2996,14000,indv./L,0_20m
01/02/1988,2997,9600,indv./L,0_20m
01/02/1988,3011,1100,indv./L,0_20m
01/02/1988,3017,42000,indv./L,0_20m
01/02/1988,3102,8500,indv./L,0_20m
01/02/1988,3410,5200,indv./L,0_20m
01/02/1988,3436,420,indv./L,0_20m
01/02/1988,4998,52000,indv./L,0_20m
01/02/1988,5001,420000,indv./L,0_20m
01/02/1988,5512,20,indv./L,0_20m
01/02/1988,5598,28,indv./L,0_20m
01/02/1988,5599,380,indv./L,0_20m
01/02/1988,5704,60,indv./L,0_20m
01/02/1988,5708,40,indv./L,0_20m
01/02/1988,5903,36,indv./L,0_20m
01/02/1988,5905,26,indv./L,0_20m
01/02/1988,6015,210,indv./L,0_20m
01/02/1988,6027,4,indv./L,0_20m
01/02/1988,6092,2,indv./L,0_20m
01/02/1988,6099,24,indv./L,0_20m
29/02/1988,101,1700000,indv./L,0_20m
29/02/1988,110,42000,indv./L,0_20m
29/02/1988,111,350000,indv./L,0_20m
29/02/1988,119,260000,indv./L,0_20m
29/02/1988,199,280000,indv./L,0_20m
29/02/1988,303,240000,indv./L,0_20m
29/02/1988,605,5200,indv./L,0_20m
29/02/1988,607,10000,indv./L,0_20m
29/02/1988,612,16000,indv./L,0_20m
29/02/1988,621,5200,indv./L,0_20m
29/02/1988,638,13000,indv./L,0_20m
29/02/1988,640,13000,indv./L,0_20m
29/02/1988,700,52000,indv./L,0_20m
29/02/1988,857,62000,indv./L,0_20m
29/02/1988,1007,74000,indv./L,0_20m
29/02/1988,1013,1400000,indv./L,0_20m
29/02/1988,1019,6400,indv./L,0_20m
29/02/1988,1025,120000,indv./L,0_20m
29/02/1988,1030,210000,indv./L,0_20m
29/02/1988,1207,13000,indv./L,0_20m
29/02/1988,1253,3200,indv./L,0_20m
29/02/1988,1275,2600,indv./L,0_20m
29/02/1988,1286,21000,indv./L,0_20m
29/02/1988,1400,12000,indv./L,0_20m
29/02/1988,1705,4300,indv./L,0_20m
29/02/1988,1706,3300,indv./L,0_20m
29/02/1988,1722,240,indv./L,0_20m
29/02/1988,2001,210000,indv./L,0_20m
29/02/1988,2015,330000,indv./L,0_20m
29/02/1988,2021,3300000,indv./L,0_20m
29/02/1988,2319,4300,indv./L,0_20m
29/02/1988,2399,20,indv./L,0_20m
29/02/1988,2505,60,indv./L,0_20m
29/02/1988,2601,270000,indv./L,0_20m
29/02/1988,2613,21000,indv./L,0_20m
29/02/1988,2621,41000,indv./L,0_20m
29/02/1988,2908,9600,indv./L,0_20m
29/02/1988,2910,16000,indv./L,0_20m
29/02/1988,2912,10000,indv./L,0_20m
29/02/1988,2918,31000,indv./L,0_20m
29/02/1988,2924,94000,indv./L,0_20m
29/02/1988,2952,42000,indv./L,0_20m
29/02/1988,2961,5200,indv./L,0_20m
29/02/1988,2974,10000,indv./L,0_20m
29/02/1988,2978,13000,indv./L,0_20m
29/02/1988,2985,17000,indv./L,0_20m
29/02/1988,2996,26000,indv./L,0_20m
29/02/1988,2997,17000,indv./L,0_20m
29/02/1988,3011,3200,indv./L,0_20m
29/02/1988,3017,36000,indv./L,0_20m
29/02/1988,3102,30000,indv./L,0_20m
29/02/1988,3418,9900,indv./L,0_20m
29/02/1988,3436,360,indv./L,0_20m
29/02/1988,4998,68000,indv./L,0_20m
29/02/1988,5001,400000,indv./L,0_20m
29/02/1988,5512,20,indv./L,0_20m
29/02/1988,5598,46,indv./L,0_20m
29/02/1988,5599,40,indv./L,0_20m
29/02/1988,5708,40,indv./L,0_20m
29/02/1988,5903,170,indv./L,0_20m
29/02/1988,5909,2,indv./L,0_20m
29/02/1988,6001,6,indv./L,0_20m
29/02/1988,6010,4,indv./L,0_20m
29/02/1988,6015,32,indv./L,0_20m
29/02/1988,6027,10,indv./L,0_20m
29/02/1988,6092,4,indv./L,0_20m
29/02/1988,6099,2,indv./L,0_20m
28/03/1988,111,43000,indv./L,0_20m
28/03/1988,116,150000,indv./L,0_20m
28/03/1988,199,120000,indv./L,0_20m
28/03/1988,311,140000,indv./L,0_20m
28/03/1988,605,5200,indv./L,0_20m
28/03/1988,607,16000,indv./L,0_20m
28/03/1988,609,47000,indv./L,0_20m
28/03/1988,611,10000,indv./L,0_20m
28/03/1988,612,16000,indv./L,0_20m
28/03/1988,638,12000,indv./L,0_20m
28/03/1988,640,24000,indv./L,0_20m
28/03/1988,700,42000,indv./L,0_20m
28/03/1988,857,31000,indv./L,0_20m
28/03/1988,1005,20000,indv./L,0_20m
28/03/1988,1007,3400000,indv./L,0_20m
28/03/1988,1019,6400,indv./L,0_20m
28/03/1988,1030,150000,indv./L,0_20m
28/03/1988,1207,37000,indv./L,0_20m
28/03/1988,1232,99000,indv./L,0_20m
28/03/1988,1253,2100,indv./L,0_20m
28/03/1988,1275,6200,indv./L,0_20m
28/03/1988,1286,33000,indv./L,0_20m
28/03/1988,1400,11000,indv./L,0_20m
28/03/1988,1705,62000,indv./L,0_20m
28/03/1988,1706,12000,indv./L,0_20m
28/03/1988,1722,580,indv./L,0_20m
28/03/1988,2001,250000,indv./L,0_20m
28/03/1988,2015,630000,indv./L,0_20m
28/03/1988,2021,400000,indv./L,0_20m
28/03/1988,2031,20,indv./L,0_20m
28/03/1988,2399,20,indv./L,0_20m
28/03/1988,2505,20,indv./L,0_20m
28/03/1988,2601,710000,indv./L,0_20m
28/03/1988,2608,26000,indv./L,0_20m
28/03/1988,2614,6400,indv./L,0_20m
28/03/1988,2621,41000,indv./L,0_20m
28/03/1988,2910,22000,indv./L,0_20m
28/03/1988,2918,94000,indv./L,0_20m
28/03/1988,2924,62000,indv./L,0_20m
28/03/1988,2971,36000,indv./L,0_20m
28/03/1988,2974,57000,indv./L,0_20m
28/03/1988,2978,9600,indv./L,0_20m
28/03/1988,2985,4200,indv./L,0_20m
28/03/1988,2992,13000,indv./L,0_20m
28/03/1988,2996,13000,indv./L,0_20m
28/03/1988,2997,8500,indv./L,0_20m
28/03/1988,3011,4300,indv./L,0_20m
28/03/1988,3017,7800,indv./L,0_20m
28/03/1988,3102,17000,indv./L,0_20m
28/03/1988,3410,5700,indv./L,0_20m
28/03/1988,3436,120,indv./L,0_20m
28/03/1988,3441,40,indv./L,0_20m
28/03/1988,4998,230000,indv./L,0_20m
28/03/1988,5001,650000,indv./L,0_20m
28/03/1988,5598,260,indv./L,0_20m
28/03/1988,5599,480,indv./L,0_20m
28/03/1988,5708,230,indv./L,0_20m
28/03/1988,5903,470,indv./L,0_20m
28/03/1988,5905,4,indv./L,0_20m
28/03/1988,5909,6,indv./L,0_20m
28/03/1988,6001,50,indv./L,0_20m
28/03/1988,6003,140,indv./L,0_20m
28/03/1988,6010,2,indv./L,0_20m
28/03/1988,6013,2,indv./L,0_20m
28/03/1988,6015,2,indv./L,0_20m
28/03/1988,6027,66,indv./L,0_20m
28/03/1988,6098,4,indv./L,0_20m
28/03/1988,6099,86,indv./L,0_20m
26/04/1988,111,100000,indv./L,0_20m
26/04/1988,116,80000,indv./L,0_20m
26/04/1988,199,150000,indv./L,0_20m
26/04/1988,311,19000,indv./L,0_20m
26/04/1988,609,10000,indv./L,0_20m
26/04/1988,611,16000,indv./L,0_20m
26/04/1988,612,690000,indv./L,0_20m
26/04/1988,638,3200,indv./L,0_20m
26/04/1988,700,21000,indv./L,0_20m
26/04/1988,1007,17000,indv./L,0_20m
26/04/1988,1030,1200000,indv./L,0_20m
26/04/1988,1207,40000,indv./L,0_20m
26/04/1988,1229,3100,indv./L,0_20m
26/04/1988,1253,5700,indv./L,0_20m
26/04/1988,1275,2600,indv./L,0_20m
26/04/1988,1276,2100,indv./L,0_20m
26/04/1988,1286,33000,indv./L,0_20m
26/04/1988,1400,6200,indv./L,0_20m
26/04/1988,1705,98000,indv./L,0_20m
26/04/1988,1706,19000,indv./L,0_20m
26/04/1988,1722,300,indv./L,0_20m
26/04/1988,2001,110000,indv./L,0_20m
26/04/1988,2015,1000000,indv./L,0_20m
26/04/1988,2021,2500000,indv./L,0_20m
26/04/1988,2031,5200,indv./L,0_20m
26/04/1988,2319,5200,indv./L,0_20m
26/04/1988,2399,20,indv./L,0_20m
26/04/1988,2601,560000,indv./L,0_20m
26/04/1988,2608,22000,indv./L,0_20m
26/04/1988,2621,38000,indv./L,0_20m
26/04/1988,2910,15000,indv./L,0_20m
26/04/1988,2912,1200,indv./L,0_20m
26/04/1988,2918,1600000,indv./L,0_20m
26/04/1988,2924,51000,indv./L,0_20m
26/04/1988,2947,42000,indv./L,0_20m
26/04/1988,2952,42000,indv./L,0_20m
26/04/1988,2961,10000,indv./L,0_20m
26/04/1988,2972,210000,indv./L,0_20m
26/04/1988,2978,3200,indv./L,0_20m
26/04/1988,2992,36000,indv./L,0_20m
26/04/1988,2996,9600,indv./L,0_20m
26/04/1988,2997,8500,indv./L,0_20m
26/04/1988,3017,100000,indv./L,0_20m
26/04/1988,3102,13000,indv./L,0_20m
26/04/1988,3410,1000,indv./L,0_20m
26/04/1988,4998,320000,indv./L,0_20m
26/04/1988,5001,460000,indv./L,0_20m
26/04/1988,5598,560,indv./L,0_20m
26/04/1988,5599,340,indv./L,0_20m
26/04/1988,5708,940,indv./L,0_20m
26/04/1988,5903,30,indv./L,0_20m
26/04/1988,5905,38,indv./L,0_20m
26/04/1988,5911,14,indv./L,0_20m
26/04/1988,6001,4,indv./L,0_20m
26/04/1988,6015,2,indv./L,0_20m
26/04/1988,6027,98,indv./L,0_20m
26/04/1988,6092,2,indv./L,0_20m
26/04/1988,6099,48,indv./L,0_20m
03/05/1988,110,10000,indv./L,0_20m
03/05/1988,111,100000,indv./L,0_20m
03/05/1988,199,100000,indv./L,0_20m
03/05/1988,607,5200,indv./L,0_20m
03/05/1988,609,5200,indv./L,0_20m
03/05/1988,612,160000,indv./L,0_20m
03/05/1988,638,1100,indv./L,0_20m
03/05/1988,857,11000,indv./L,0_20m
03/05/1988,1007,13000,indv./L,0_20m
03/05/1988,1030,1100000,indv./L,0_20m
03/05/1988,1207,23000,indv./L,0_20m
03/05/1988,1253,1100,indv./L,0_20m
03/05/1988,1276,520,indv./L,0_20m
03/05/1988,1286,22000,indv./L,0_20m
03/05/1988,1705,5300,indv./L,0_20m
03/05/1988,1706,12000,indv./L,0_20m
03/05/1988,1722,300,indv./L,0_20m
03/05/1988,2001,36000,indv./L,0_20m
03/05/1988,2015,340000,indv./L,0_20m
03/05/1988,2021,810000,indv./L,0_20m
03/05/1988,2601,160000,indv./L,0_20m
03/05/1988,2614,12000,indv./L,0_20m
03/05/1988,2621,21000,indv./L,0_20m
03/05/1988,2910,60000,indv./L,0_20m
03/05/1988,2912,10000,indv./L,0_20m
03/05/1988,2918,700000,indv./L,0_20m
03/05/1988,2971,57000,indv./L,0_20m
03/05/1988,2978,4300,indv./L,0_20m
03/05/1988,2985,240,indv./L,0_20m
03/05/1988,2992,3200,indv./L,0_20m
03/05/1988,2996,4300,indv./L,0_20m
03/05/1988,3017,36000,indv./L,0_20m
03/05/1988,3102,6400,indv./L,0_20m
03/05/1988,3410,1600,indv./L,0_20m
03/05/1988,3436,20,indv./L,0_20m
03/05/1988,4998,47000,indv./L,0_20m
03/05/1988,5001,150000,indv./L,0_20m
03/05/1988,5598,32,indv./L,0_20m
03/05/1988,5599,140,indv./L,0_20m
03/05/1988,5708,94,indv./L,0_20m
03/05/1988,5903,160,indv./L,0_20m
03/05/1988,5905,20,indv./L,0_20m
03/05/1988,5912,60,indv./L,0_20m
03/05/1988,6015,40,indv./L,0_20m
03/05/1988,6027,80,indv./L,0_20m
03/05/1988,6099,60,indv./L,0_20m
10/05/1988,199,140000,indv./L,0_20m
10/05/1988,499,140000,indv./L,0_20m
10/05/1988,612,31000,indv./L,0_20m
10/05/1988,638,1100,indv./L,0_20m
10/05/1988,771,1100,indv./L,0_20m
10/05/1988,1007,7500,indv./L,0_20m
