"date","id_CH","abundance","unit","depth"
"1990-08-20","5706","18","indv./L","0_20m"
"1990-08-20","5708","370","indv./L","0_20m"
"1990-08-20","5712","28","indv./L","0_20m"
"1990-08-20","5903","290","indv./L","0_20m"
"1990-08-20","5905","54","indv./L","0_20m"
"1990-08-20","5909","98","indv./L","0_20m"
"1990-08-20","5911","8","indv./L","0_20m"
"1990-08-20","6001","60","indv./L","0_20m"
"1990-08-20","6013","12","indv./L","0_20m"
"1990-08-20","6015","200","indv./L","0_20m"
"1990-08-20","6016","2","indv./L","0_20m"
"1990-08-20","6027","56","indv./L","0_20m"
"1990-08-20","6035","6","indv./L","0_20m"
"1990-08-20","6041","4","indv./L","0_20m"
"1990-08-20","6099","88","indv./L","0_20m"
"1990-08-20","6201","58","indv./L","0_20m"
"1990-09-18","103","28000000","indv./L","0_20m"
"1990-09-18","104","450000","indv./L","0_20m"
"1990-09-18","110","110000","indv./L","0_20m"
"1990-09-18","112","1800000","indv./L","0_20m"
"1990-09-18","115","160000","indv./L","0_20m"
"1990-09-18","117","900000","indv./L","0_20m"
"1990-09-18","126","4900000","indv./L","0_20m"
"1990-09-18","132","6800000","indv./L","0_20m"
"1990-09-18","135","450000","indv./L","0_20m"
"1990-09-18","152","18000","indv./L","0_20m"
"1990-09-18","199","2700000","indv./L","0_20m"
"1990-09-18","306","73000","indv./L","0_20m"
"1990-09-18","311","55000","indv./L","0_20m"
"1990-09-18","350","1200000","indv./L","0_20m"
"1990-09-18","355","99000","indv./L","0_20m"
"1990-09-18","373","45000","indv./L","0_20m"
"1990-09-18","499","190000","indv./L","0_20m"
"1990-09-18","500","23000","indv./L","0_20m"
"1990-09-18","607","4500","indv./L","0_20m"
"1990-09-18","609","14000","indv./L","0_20m"
"1990-09-18","611","32000","indv./L","0_20m"
"1990-09-18","612","790000","indv./L","0_20m"
"1990-09-18","613","27000","indv./L","0_20m"
"1990-09-18","623","7300","indv./L","0_20m"
"1990-09-18","625","10000","indv./L","0_20m"
"1990-09-18","640","5900","indv./L","0_20m"
"1990-09-18","641","44000","indv./L","0_20m"
"1990-09-18","700","27000","indv./L","0_20m"
"1990-09-18","853","18000","indv./L","0_20m"
"1990-09-18","857","36000","indv./L","0_20m"
"1990-09-18","861","190000","indv./L","0_20m"
"1990-09-18","1003","130000","indv./L","0_20m"
"1990-09-18","1007","34000","indv./L","0_20m"
"1990-09-18","1019","26000","indv./L","0_20m"
"1990-09-18","1207","64000","indv./L","0_20m"
"1990-09-18","1230","230000","indv./L","0_20m"
"1990-09-18","1252","7300","indv./L","0_20m"
"1990-09-18","1253","5900","indv./L","0_20m"
"1990-09-18","1276","280","indv./L","0_20m"
"1990-09-18","1277","4800","indv./L","0_20m"
"1990-09-18","1286","13000","indv./L","0_20m"
"1990-09-18","1400","12000","indv./L","0_20m"
"1990-09-18","1404","50000","indv./L","0_20m"
"1990-09-18","1712","1500","indv./L","0_20m"
"1990-09-18","1719","40","indv./L","0_20m"
"1990-09-18","1725","730","indv./L","0_20m"
"1990-09-18","1733","11000","indv./L","0_20m"
"1990-09-18","1739","300","indv./L","0_20m"
"1990-09-18","1740","5900","indv./L","0_20m"
"1990-09-18","2001","68000","indv./L","0_20m"
"1990-09-18","2013","18000","indv./L","0_20m"
"1990-09-18","2015","130000","indv./L","0_20m"
"1990-09-18","2021","320000","indv./L","0_20m"
"1990-09-18","2031","4500","indv./L","0_20m"
"1990-09-18","2099","23000","indv./L","0_20m"
"1990-09-18","2319","730","indv./L","0_20m"
"1990-09-18","2399","5100","indv./L","0_20m"
"1990-09-18","2505","40","indv./L","0_20m"
"1990-09-18","2601","86000","indv./L","0_20m"
"1990-09-18","2608","4500","indv./L","0_20m"
"1990-09-18","2614","46000","indv./L","0_20m"
"1990-09-18","2620","12000","indv./L","0_20m"
"1990-09-18","2621","46000","indv./L","0_20m"
"1990-09-18","2626","18000","indv./L","0_20m"
"1990-09-18","2804","8800","indv./L","0_20m"
"1990-09-18","2908","10000","indv./L","0_20m"
"1990-09-18","2912","3600","indv./L","0_20m"
"1990-09-18","2918","36000","indv./L","0_20m"
"1990-09-18","2926","26000","indv./L","0_20m"
"1990-09-18","2928","33000","indv./L","0_20m"
"1990-09-18","2947","54000","indv./L","0_20m"
"1990-09-18","2952","70000","indv./L","0_20m"
"1990-09-18","2961","14000","indv./L","0_20m"
"1990-09-18","2966","2900","indv./L","0_20m"
"1990-09-18","2972","9000","indv./L","0_20m"
"1990-09-18","2974","77000","indv./L","0_20m"
"1990-09-18","2976","5100","indv./L","0_20m"
"1990-09-18","2977","3700","indv./L","0_20m"
"1990-09-18","2978","86000","indv./L","0_20m"
"1990-09-18","2987","320","indv./L","0_20m"
"1990-09-18","2991","1500","indv./L","0_20m"
"1990-09-18","2994","18000","indv./L","0_20m"
"1990-09-18","3002","5900","indv./L","0_20m"
"1990-09-18","3011","1500","indv./L","0_20m"
"1990-09-18","3012","18000","indv./L","0_20m"
"1990-09-18","3017","45000","indv./L","0_20m"
"1990-09-18","3018","8800","indv./L","0_20m"
"1990-09-18","3025","8800","indv./L","0_20m"
"1990-09-18","3027","7300","indv./L","0_20m"
"1990-09-18","3102","15000","indv./L","0_20m"
"1990-09-18","3410","100000","indv./L","0_20m"
"1990-09-18","3436","1100","indv./L","0_20m"
"1990-09-18","3437","40","indv./L","0_20m"
"1990-09-18","3438","40","indv./L","0_20m"
"1990-09-18","3441","220","indv./L","0_20m"
"1990-09-18","3606","5900","indv./L","0_20m"
"1990-09-18","4998","41000","indv./L","0_20m"
"1990-09-18","5001","530000","indv./L","0_20m"
"1990-09-18","5512","62","indv./L","0_20m"
"1990-09-18","5514","26","indv./L","0_20m"
"1990-09-18","5524","12","indv./L","0_20m"
"1990-09-18","5598","64","indv./L","0_20m"
"1990-09-18","5599","2300","indv./L","0_20m"
"1990-09-18","5706","12","indv./L","0_20m"
"1990-09-18","5708","54","indv./L","0_20m"
"1990-09-18","5712","70","indv./L","0_20m"
"1990-09-18","5903","230","indv./L","0_20m"
"1990-09-18","5905","22","indv./L","0_20m"
"1990-09-18","5909","240","indv./L","0_20m"
"1990-09-18","5911","8","indv./L","0_20m"
"1990-09-18","6001","180","indv./L","0_20m"
"1990-09-18","6003","6","indv./L","0_20m"
"1990-09-18","6006","12","indv./L","0_20m"
"1990-09-18","6013","8","indv./L","0_20m"
"1990-09-18","6015","70","indv./L","0_20m"
"1990-09-18","6016","8","indv./L","0_20m"
"1990-09-18","6027","6","indv./L","0_20m"
"1990-09-18","6035","34","indv./L","0_20m"
"1990-09-18","6041","28","indv./L","0_20m"
"1990-09-18","6097","18","indv./L","0_20m"
"1990-09-18","6098","8","indv./L","0_20m"
"1990-09-18","6099","84","indv./L","0_20m"
"1990-09-18","6201","46","indv./L","0_20m"
"1990-10-15","101","12000000","indv./L","0_20m"
"1990-10-15","103","1400000","indv./L","0_20m"
"1990-10-15","105","43000000","indv./L","0_20m"
"1990-10-15","110","44000","indv./L","0_20m"
"1990-10-15","112","12000000","indv./L","0_20m"
"1990-10-15","117","230000","indv./L","0_20m"
"1990-10-15","126","2500000","indv./L","0_20m"
"1990-10-15","132","9000000","indv./L","0_20m"
"1990-10-15","133","2200000","indv./L","0_20m"
"1990-10-15","135","2000000","indv./L","0_20m"
"1990-10-15","137","180000","indv./L","0_20m"
"1990-10-15","152","21000","indv./L","0_20m"
"1990-10-15","199","110000","indv./L","0_20m"
"1990-10-15","306","110000","indv./L","0_20m"
"1990-10-15","311","790000","indv./L","0_20m"
"1990-10-15","346","1800000","indv./L","0_20m"
"1990-10-15","350","90000","indv./L","0_20m"
"1990-10-15","355","86000","indv./L","0_20m"
"1990-10-15","373","140000","indv./L","0_20m"
"1990-10-15","499","170000","indv./L","0_20m"
"1990-10-15","609","18000","indv./L","0_20m"
"1990-10-15","612","260000","indv./L","0_20m"
"1990-10-15","613","23000","indv./L","0_20m"
"1990-10-15","623","37000","indv./L","0_20m"
"1990-10-15","625","22000","indv./L","0_20m"
"1990-10-15","641","14000","indv./L","0_20m"
"1990-10-15","700","5900","indv./L","0_20m"
"1990-10-15","853","54000","indv./L","0_20m"
"1990-10-15","861","95000","indv./L","0_20m"
"1990-10-15","1007","15000","indv./L","0_20m"
"1990-10-15","1013","90000","indv./L","0_20m"
"1990-10-15","1018","33000","indv./L","0_20m"
"1990-10-15","1021","5100","indv./L","0_20m"
"1990-10-15","1207","4700","indv./L","0_20m"
"1990-10-15","1230","18000","indv./L","0_20m"
"1990-10-15","1252","5900","indv./L","0_20m"
"1990-10-15","1253","7300","indv./L","0_20m"
"1990-10-15","1275","590","indv./L","0_20m"
"1990-10-15","1277","880","indv./L","0_20m"
"1990-10-15","1400","5100","indv./L","0_20m"
"1990-10-15","1706","20","indv./L","0_20m"
"1990-10-15","1712","2900","indv./L","0_20m"
"1990-10-15","1718","2200","indv./L","0_20m"
"1990-10-15","1719","60","indv./L","0_20m"
"1990-10-15","1733","220","indv./L","0_20m"
"1990-10-15","1739","360","indv./L","0_20m"
"1990-10-15","2001","40000","indv./L","0_20m"
"1990-10-15","2013","9000","indv./L","0_20m"
"1990-10-15","2015","59000","indv./L","0_20m"
"1990-10-15","2021","590000","indv./L","0_20m"
"1990-10-15","2031","1500","indv./L","0_20m"
"1990-10-15","2319","730","indv./L","0_20m"
"1990-10-15","2399","5900","indv./L","0_20m"
"1990-10-15","2505","20","indv./L","0_20m"
"1990-10-15","2601","18000","indv./L","0_20m"
"1990-10-15","2608","27000","indv./L","0_20m"
"1990-10-15","2614","27000","indv./L","0_20m"
"1990-10-15","2620","94000","indv./L","0_20m"
"1990-10-15","2621","120000","indv./L","0_20m"
"1990-10-15","2626","130000","indv./L","0_20m"
"1990-10-15","2804","54000","indv./L","0_20m"
"1990-10-15","2908","24000","indv./L","0_20m"
"1990-10-15","2912","17000","indv./L","0_20m"
"1990-10-15","2918","18000","indv./L","0_20m"
"1990-10-15","2926","62000","indv./L","0_20m"
"1990-10-15","2928","230000","indv./L","0_20m"
"1990-10-15","2947","110000","indv./L","0_20m"
"1990-10-15","2952","140000","indv./L","0_20m"
"1990-10-15","2961","170000","indv./L","0_20m"
"1990-10-15","2972","23000","indv./L","0_20m"
"1990-10-15","2974","36000","indv./L","0_20m"
"1990-10-15","2977","15000","indv./L","0_20m"
"1990-10-15","2978","64000","indv./L","0_20m"
"1990-10-15","2987","800","indv./L","0_20m"
"1990-10-15","2991","2900","indv./L","0_20m"
"1990-10-15","2994","59000","indv./L","0_20m"
"1990-10-15","2997","2900","indv./L","0_20m"
"1990-10-15","3011","7300","indv./L","0_20m"
"1990-10-15","3013","580000","indv./L","0_20m"
"1990-10-15","3018","13000","indv./L","0_20m"
"1990-10-15","3025","29000","indv./L","0_20m"
"1990-10-15","3027","22000","indv./L","0_20m"
"1990-10-15","3028","41000","indv./L","0_20m"
"1990-10-15","3102","18000","indv./L","0_20m"
"1990-10-15","3410","78000","indv./L","0_20m"
"1990-10-15","3418","100","indv./L","0_20m"
"1990-10-15","3436","60","indv./L","0_20m"
"1990-10-15","3438","20","indv./L","0_20m"
"1990-10-15","3441","220","indv./L","0_20m"
"1990-10-15","3606","13000","indv./L","0_20m"
"1990-10-15","4998","32000","indv./L","0_20m"
"1990-10-15","5001","510000","indv./L","0_20m"
"1990-10-15","5512","96","indv./L","0_20m"
"1990-10-15","5514","16","indv./L","0_20m"
"1990-10-15","5516","8","indv./L","0_20m"
"1990-10-15","5598","52","indv./L","0_20m"
"1990-10-15","5599","3100","indv./L","0_20m"
"1990-10-15","5706","30","indv./L","0_20m"
"1990-10-15","5708","56","indv./L","0_20m"
"1990-10-15","5712","58","indv./L","0_20m"
"1990-10-15","5903","46","indv./L","0_20m"
"1990-10-15","5905","32","indv./L","0_20m"
"1990-10-15","5909","4","indv./L","0_20m"
"1990-10-15","6001","48","indv./L","0_20m"
"1990-10-15","6003","9900","indv./L","0_20m"
"1990-10-15","6003","6","indv./L","0_20m"
"1990-10-15","6006","18","indv./L","0_20m"
"1990-10-15","6013","6","indv./L","0_20m"
"1990-10-15","6015","60","indv./L","0_20m"
"1990-10-15","6016","10","indv./L","0_20m"
"1990-10-15","6027","12","indv./L","0_20m"
"1990-10-15","6035","10","indv./L","0_20m"
"1990-10-15","6097","8","indv./L","0_20m"
"1990-10-15","6098","6","indv./L","0_20m"
"1990-10-15","6099","38","indv./L","0_20m"
"1990-10-15","6201","14","indv./L","0_20m"
"1990-11-12","103","4200000","indv./L","0_20m"
"1990-11-12","105","22000000","indv./L","0_20m"
"1990-11-12","110","230000","indv./L","0_20m"
"1990-11-12","112","850000","indv./L","0_20m"
"1990-11-12","117","420000","indv./L","0_20m"
"1990-11-12","126","410000","indv./L","0_20m"
"1990-11-12","132","7600000","indv./L","0_20m"
"1990-11-12","133","2100000","indv./L","0_20m"
"1990-11-12","135","11000000","indv./L","0_20m"
"1990-11-12","136","1300000","indv./L","0_20m"
"1990-11-12","152","17000","indv./L","0_20m"
"1990-11-12","199","260000","indv./L","0_20m"
"1990-11-12","301","21000","indv./L","0_20m"
"1990-11-12","311","6000000","indv./L","0_20m"
"1990-11-12","355","34000","indv./L","0_20m"
"1990-11-12","499","380000","indv./L","0_20m"
"1990-11-12","604","8400","indv./L","0_20m"
"1990-11-12","605","17000","indv./L","0_20m"
"1990-11-12","609","4200","indv./L","0_20m"
"1990-11-12","611","38000","indv./L","0_20m"
"1990-11-12","613","42000","indv./L","0_20m"
"1990-11-12","621","150000","indv./L","0_20m"
"1990-11-12","625","6200","indv./L","0_20m"
"1990-11-12","640","16000","indv./L","0_20m"
"1990-11-12","641","4800","indv./L","0_20m"
"1990-11-12","700","25000","indv./L","0_20m"
"1990-11-12","853","89000","indv./L","0_20m"
"1990-11-12","857","93000","indv./L","0_20m"
"1990-11-12","862","4200","indv./L","0_20m"
"1990-11-12","1007","2100","indv./L","0_20m"
"1990-11-12","1008","76000","indv./L","0_20m"
"1990-11-12","1018","11000","indv./L","0_20m"
"1990-11-12","1207","310000","indv./L","0_20m"
"1990-11-12","1252","2800","indv./L","0_20m"
"1990-11-12","1253","1400","indv./L","0_20m"
"1990-11-12","1280","300","indv./L","0_20m"
"1990-11-12","1400","7600","indv./L","0_20m"
"1990-11-12","1404","8400","indv./L","0_20m"
"1990-11-12","1539","2500000","indv./L","0_20m"
"1990-11-12","1703","1400","indv./L","0_20m"
"1990-11-12","1705","20000","indv./L","0_20m"
"1990-11-12","1706","500","indv./L","0_20m"
"1990-11-12","1712","1400","indv./L","0_20m"
"1990-11-12","1719","40","indv./L","0_20m"
"1990-11-12","1725","11000","indv./L","0_20m"
"1990-11-12","1733","60","indv./L","0_20m"
"1990-11-12","1740","2800","indv./L","0_20m"
"1990-11-12","1742","1400","indv./L","0_20m"
"1990-11-12","2001","160000","indv./L","0_20m"
"1990-11-12","2013","8500","indv./L","0_20m"
"1990-11-12","2015","260000","indv./L","0_20m"
"1990-11-12","2021","400000","indv./L","0_20m"
"1990-11-12","2099","13000","indv./L","0_20m"
"1990-11-12","2204","6200","indv./L","0_20m"
"1990-11-12","2399","3500","indv./L","0_20m"
"1990-11-12","2601","38000","indv./L","0_20m"
"1990-11-12","2608","8500","indv./L","0_20m"
"1990-11-12","2614","6200","indv./L","0_20m"
"1990-11-12","2621","17000","indv./L","0_20m"
"1990-11-12","2626","11000","indv./L","0_20m"
"1990-11-12","2908","4100","indv./L","0_20m"
"1990-11-12","2912","1800","indv./L","0_20m"
"1990-11-12","2926","17000","indv./L","0_20m"
"1990-11-12","2927","25000","indv./L","0_20m"
"1990-11-12","2928","81000","indv./L","0_20m"
"1990-11-12","2947","250000","indv./L","0_20m"
"1990-11-12","2952","83000","indv./L","0_20m"
"1990-11-12","2961","51000","indv./L","0_20m"
"1990-11-12","2974","17000","indv./L","0_20m"
"1990-11-12","2977","3500","indv./L","0_20m"
"1990-11-12","2978","61000","indv./L","0_20m"
"1990-11-12","2987","480","indv./L","0_20m"
"1990-11-12","2989","1900","indv./L","0_20m"
"1990-11-12","2991","700","indv./L","0_20m"
"1990-11-12","2994","5500","indv./L","0_20m"
"1990-11-12","2997","11000","indv./L","0_20m"
"1990-11-12","3003","690","indv./L","0_20m"
"1990-11-12","3011","1400","indv./L","0_20m"
"1990-11-12","3012","5500","indv./L","0_20m"
"1990-11-12","3017","47000","indv./L","0_20m"
"1990-11-12","3025","17000","indv./L","0_20m"
"1990-11-12","3028","4100","indv./L","0_20m"
"1990-11-12","3102","5500","indv./L","0_20m"
"1990-11-12","3410","27000","indv./L","0_20m"
"1990-11-12","3418","160","indv./L","0_20m"
"1990-11-12","3436","140","indv./L","0_20m"
"1990-11-12","3441","280","indv./L","0_20m"
"1990-11-12","4998","34000","indv./L","0_20m"
"1990-11-12","5001","230000","indv./L","0_20m"
"1990-11-12","5512","34","indv./L","0_20m"
"1990-11-12","5514","46","indv./L","0_20m"
"1990-11-12","5598","82","indv./L","0_20m"
"1990-11-12","5599","5800","indv./L","0_20m"
"1990-11-12","5706","48","indv./L","0_20m"
"1990-11-12","5708","140","indv./L","0_20m"
"1990-11-12","5712","200","indv./L","0_20m"
"1990-11-12","5903","160","indv./L","0_20m"
"1990-11-12","5905","240","indv./L","0_20m"
"1990-11-12","5909","10","indv./L","0_20m"
"1990-11-12","6001","32","indv./L","0_20m"
"1990-11-12","6003","170","indv./L","0_20m"
"1990-11-12","6013","2","indv./L","0_20m"
"1990-11-12","6015","14","indv./L","0_20m"
"1990-11-12","6016","6","indv./L","0_20m"
"1990-11-12","6027","38","indv./L","0_20m"
"1990-11-12","6035","8","indv./L","0_20m"
"1990-11-12","6098","6","indv./L","0_20m"
"1990-11-12","6099","14","indv./L","0_20m"
"1990-11-12","6201","8","indv./L","0_20m"
"1990-12-10","103","750000","indv./L","0_20m"
"1990-12-10","105","560000","indv./L","0_20m"
"1990-12-10","132","1500000","indv./L","0_20m"
"1990-12-10","133","750000","indv./L","0_20m"
"1990-12-10","135","750000","indv./L","0_20m"
"1990-12-10","199","850000","indv./L","0_20m"
"1990-12-10","302","78000","indv./L","0_20m"
"1990-12-10","311","600000","indv./L","0_20m"
"1990-12-10","373","56000","indv./L","0_20m"
"1990-12-10","499","940000","indv./L","0_20m"
"1990-12-10","607","3800","indv./L","0_20m"
"1990-12-10","611","7500","indv./L","0_20m"
"1990-12-10","612","15000","indv./L","0_20m"
"1990-12-10","613","15000","indv./L","0_20m"
"1990-12-10","638","2000","indv./L","0_20m"
"1990-12-10","641","13000","indv./L","0_20m"
"1990-12-10","700","19000","indv./L","0_20m"
"1990-12-10","853","15000","indv./L","0_20m"
"1990-12-10","857","15000","indv./L","0_20m"
"1990-12-10","1013","68000","indv./L","0_20m"
"1990-12-10","1018","26000","indv./L","0_20m"
"1990-12-10","1031","2000","indv./L","0_20m"
"1990-12-10","1207","5600","indv./L","0_20m"
"1990-12-10","1230","14000","indv./L","0_20m"
"1990-12-10","1275","940","indv./L","0_20m"
"1990-12-10","1277","940","indv./L","0_20m"
"1990-12-10","1286","7000","indv./L","0_20m"
"1990-12-10","1400","11000","indv./L","0_20m"
"1990-12-10","1705","650","indv./L","0_20m"
"1990-12-10","1706","1200","indv./L","0_20m"
"1990-12-10","1725","1300","indv./L","0_20m"
"1990-12-10","1733","140","indv./L","0_20m"
"1990-12-10","1740","1300","indv./L","0_20m"
"1990-12-10","2001","94000","indv./L","0_20m"
"1990-12-10","2013","15000","indv./L","0_20m"
"1990-12-10","2015","41000","indv./L","0_20m"
"1990-12-10","2023","110000","indv./L","0_20m"
"1990-12-10","2099","11000","indv./L","0_20m"
"1990-12-10","2601","15000","indv./L","0_20m"
"1990-12-10","2614","2000","indv./L","0_20m"
"1990-12-10","2621","7800","indv./L","0_20m"
"1990-12-10","2908","2000","indv./L","0_20m"
"1990-12-10","2912","1800","indv./L","0_20m"
"1990-12-10","2928","7800","indv./L","0_20m"
"1990-12-10","2947","45000","indv./L","0_20m"
"1990-12-10","2961","7500","indv./L","0_20m"
"1990-12-10","2972","19000","indv./L","0_20m"
"1990-12-10","2974","15000","indv./L","0_20m"
"1990-12-10","2978","9800","indv./L","0_20m"
"1990-12-10","2987","160","indv./L","0_20m"
"1990-12-10","2994","2600","indv./L","0_20m"
"1990-12-10","2996","10000","indv./L","0_20m"
"1990-12-10","2997","2600","indv./L","0_20m"
"1990-12-10","3011","2600","indv./L","0_20m"
"1990-12-10","3102","5200","indv./L","0_20m"
"1990-12-10","3410","20000","indv./L","0_20m"
"1990-12-10","3418","180","indv./L","0_20m"
"1990-12-10","3436","120","indv./L","0_20m"
"1990-12-10","4998","30000","indv./L","0_20m"
"1990-12-10","5001","68000","indv./L","0_20m"
"1990-12-10","5512","8","indv./L","0_20m"
"1990-12-10","5514","6","indv./L","0_20m"
"1990-12-10","5516","8","indv./L","0_20m"
"1990-12-10","5598","8","indv./L","0_20m"
"1990-12-10","5599","220","indv./L","0_20m"
"1990-12-10","5708","36","indv./L","0_20m"
"1990-12-10","5712","4","indv./L","0_20m"
